decision_month,decision_date,sell_date,universe_asof_date,raw_universe_size,available_universe_size,momentum_window,holding_months,top_n,avg_momentum,holding_return,stock_1,mom_1,stock_1_return,stock_2,mom_2,stock_2_return,stock_3,mom_3,stock_3_return
2017-03,2017-03-01,2017-06-01,2017-03-01,104,83,6,3,3,0.09853832635631986,0.23203341691346502,CSX,0.10511312497481451,0.11346715235136773,WDC,0.09916316953193156,0.17673672039759092,NVDA,0.09133868456221352,0.4058963779914364
2017-04,2017-04-03,2017-05-01,2017-04-03,104,83,6,1,1,0.08705920604352517,-0.012220468135233253,MU,0.08705920604352517,-0.012220468135233253,,,,,,
2017-04,2017-04-03,2017-06-01,2017-04-03,104,83,6,2,1,0.08705920604352517,0.07402231918827851,MU,0.08705920604352517,0.07402231918827851,,,,,,
2017-04,2017-04-03,2017-07-03,2017-04-03,104,83,6,3,1,0.08705920604352517,0.017458055496356373,MU,0.08705920604352517,0.017458055496356373,,,,,,
2017-04,2017-04-03,2017-05-01,2017-04-03,104,83,6,1,2,0.08673694269811599,-0.01413767208576966,MU,0.08705920604352517,-0.012220468135233253,NVDA,0.0864146793527068,-0.016054876036306065,,,
2017-04,2017-04-03,2017-06-01,2017-04-03,104,83,6,2,2,0.08673694269811599,0.20370256853253044,MU,0.08705920604352517,0.07402231918827851,NVDA,0.0864146793527068,0.33338281787678237,,,
2017-04,2017-04-03,2017-07-03,2017-04-03,104,83,6,3,2,0.08673694269811599,0.1521905251558221,MU,0.08705920604352517,0.017458055496356373,NVDA,0.0864146793527068,0.2869229948152878,,,
2017-04,2017-04-03,2017-05-01,2017-04-03,104,83,6,1,3,0.08547998650533128,0.02576814999590275,MU,0.08705920604352517,-0.012220468135233253,NVDA,0.0864146793527068,-0.016054876036306065,CSX,0.08296607411976187,0.10557979415924756
2017-04,2017-04-03,2017-06-01,2017-04-03,104,83,6,2,3,0.08547998650533128,0.19441214552298858,MU,0.08705920604352517,0.07402231918827851,NVDA,0.0864146793527068,0.33338281787678237,CSX,0.08296607411976187,0.17583129950390486
2017-04,2017-04-03,2017-07-03,2017-04-03,104,83,6,3,3,0.08547998650533128,0.15935288196759587,MU,0.08705920604352517,0.017458055496356373,NVDA,0.0864146793527068,0.2869229948152878,CSX,0.08296607411976187,0.17367759559114337
2017-05,2017-05-01,2017-06-01,2017-05-01,104,83,6,1,1,0.10067230394490428,0.06354268205315838,CSX,0.10067230394490428,0.06354268205315838,,,,,,
2017-05,2017-05-01,2017-07-03,2017-05-01,104,83,6,2,1,0.10067230394490428,0.06159465087156524,CSX,0.10067230394490428,0.06159465087156524,,,,,,
2017-05,2017-05-01,2017-08-01,2017-05-01,104,83,6,3,1,0.10067230394490428,-0.053156749779474155,CSX,0.10067230394490428,-0.053156749779474155,,,,,,
2017-05,2017-05-01,2017-06-01,2017-05-01,104,83,6,1,2,0.09812884065947705,0.058937367567812204,CSX,0.10067230394490428,0.06354268205315838,TSLA,0.09558537737404983,0.054332053082466025,,,
2017-05,2017-05-01,2017-07-03,2017-05-01,104,83,6,2,2,0.09812884065947705,0.07693616290844019,CSX,0.10067230394490428,0.06159465087156524,TSLA,0.09558537737404983,0.09227767494531514,,,
2017-05,2017-05-01,2017-08-01,2017-05-01,104,83,6,3,2,0.09812884065947705,-0.03162746062613303,CSX,0.10067230394490428,-0.053156749779474155,TSLA,0.09558537737404983,-0.010098171472791906,,,
2017-05,2017-05-01,2017-06-01,2017-05-01,104,83,6,1,3,0.09611012295075026,0.06839482950608115,CSX,0.10067230394490428,0.06354268205315838,TSLA,0.09558537737404983,0.054332053082466025,MU,0.09207268753329668,0.08730975338261904
2017-05,2017-05-01,2017-07-03,2017-05-01,104,83,6,2,3,0.09611012295075026,0.06130600730676757,CSX,0.10067230394490428,0.06159465087156524,TSLA,0.09558537737404983,0.09227767494531514,MU,0.09207268753329668,0.030045696103422337
2017-05,2017-05-01,2017-08-01,2017-05-01,104,83,6,3,3,0.09611012295075026,-0.020495873630741568,CSX,0.10067230394490428,-0.053156749779474155,TSLA,0.09558537737404983,-0.010098171472791906,MU,0.09207268753329668,0.0017673003600413573
2017-06,2017-06-01,2017-07-03,2017-06-01,104,83,6,1,1,0.11242414494993591,0.035990200385078275,TSLA,0.11242414494993591,0.035990200385078275,,,,,,
2017-06,2017-06-01,2017-08-01,2017-06-01,104,83,6,2,1,0.11242414494993591,-0.06110999316286403,TSLA,0.11242414494993591,-0.06110999316286403,,,,,,
2017-06,2017-06-01,2017-09-01,2017-06-01,104,83,6,3,1,0.11242414494993591,0.044157778978100914,TSLA,0.11242414494993591,0.044157778978100914,,,,,,
2017-06,2017-06-01,2017-07-03,2017-06-01,104,83,6,1,2,0.10435220777285584,0.0005733131263629399,TSLA,0.11242414494993591,0.035990200385078275,NVDA,0.09628027059577575,-0.034843574132352395,,,
2017-06,2017-06-01,2017-08-01,2017-06-01,104,83,6,2,2,0.10435220777285584,0.039166584144535554,TSLA,0.11242414494993591,-0.06110999316286403,NVDA,0.09628027059577575,0.13944316145193514,,,
2017-06,2017-06-01,2017-09-01,2017-06-01,104,83,6,3,2,0.10435220777285584,0.11299753549749081,TSLA,0.11242414494993591,0.044157778978100914,NVDA,0.09628027059577575,0.1818372920168807,,,
2017-06,2017-06-01,2017-07-03,2017-06-01,104,83,6,1,3,0.10020182071026919,-0.01717306382315113,TSLA,0.11242414494993591,0.035990200385078275,NVDA,0.09628027059577575,-0.034843574132352395,MU,0.09190104658509589,-0.052665817722179264
2017-06,2017-06-01,2017-08-01,2017-06-01,104,83,6,2,3,0.10020182071026919,-0.00011344057427287169,TSLA,0.11242414494993591,-0.06110999316286403,NVDA,0.09628027059577575,0.13944316145193514,MU,0.09190104658509589,-0.07867349001188972
2017-06,2017-06-01,2017-09-01,2017-06-01,104,83,6,3,3,0.10020182071026919,0.09527101383747276,TSLA,0.11242414494993591,0.044157778978100914,NVDA,0.09628027059577575,0.1818372920168807,MU,0.09190104658509589,0.05981797051743665
2017-07,2017-07-03,2017-08-01,2017-07-03,104,84,6,1,1,0.09562388128686772,0.19472823873252687,VRTX,0.09562388128686772,0.19472823873252687,,,,,,
2017-07,2017-07-03,2017-09-01,2017-07-03,104,84,6,2,1,0.09562388128686772,0.26522663104418176,VRTX,0.09562388128686772,0.26522663104418176,,,,,,
2017-07,2017-07-03,2017-10-02,2017-07-03,104,84,6,3,1,0.09562388128686772,0.18716369648014952,VRTX,0.09562388128686772,0.18716369648014952,,,,,,
2017-07,2017-07-03,2017-08-01,2017-07-03,104,84,6,1,2,0.09093658121794096,0.05050064830647438,VRTX,0.09562388128686772,0.19472823873252687,TSLA,0.0862492811490142,-0.0937269421195781,,,
2017-07,2017-07-03,2017-09-01,2017-07-03,104,84,6,2,2,0.09093658121794096,0.13655523436938632,VRTX,0.09562388128686772,0.26522663104418176,TSLA,0.0862492811490142,0.00788383769459089,,,
2017-07,2017-07-03,2017-10-02,2017-07-03,104,84,6,3,2,0.09093658121794096,0.07785672876303296,VRTX,0.09562388128686772,0.18716369648014952,TSLA,0.0862492811490142,-0.03145023895408361,,,
2017-07,2017-07-03,2017-08-01,2017-07-03,104,84,6,1,3,0.08781145135773631,0.08446226272269423,VRTX,0.09562388128686772,0.19472823873252687,TSLA,0.0862492811490142,-0.0937269421195781,MELI,0.08156119163732702,0.15238549155513392
2017-07,2017-07-03,2017-09-01,2017-07-03,104,84,6,2,3,0.08781145135773631,0.09267237058680518,VRTX,0.09562388128686772,0.26522663104418176,TSLA,0.0862492811490142,0.00788383769459089,MELI,0.08156119163732702,0.004906643021642898
2017-07,2017-07-03,2017-10-02,2017-07-03,104,84,6,3,3,0.08781145135773631,0.06934768729244072,VRTX,0.09562388128686772,0.18716369648014952,TSLA,0.0862492811490142,-0.03145023895408361,MELI,0.08156119163732702,0.05232960435125622
2017-08,2017-08-01,2017-09-01,2017-08-01,104,84,6,1,1,0.10281932178193971,0.05900788984986716,VRTX,0.10281932178193971,0.05900788984986716,,,,,,
2017-08,2017-08-01,2017-10-02,2017-08-01,104,84,6,2,1,0.10281932178193971,-0.006331600783457181,VRTX,0.10281932178193971,-0.006331600783457181,,,,,,
2017-08,2017-08-01,2017-11-01,2017-08-01,104,84,6,3,1,0.10281932178193971,-0.0689947276500319,VRTX,0.10281932178193971,-0.0689947276500319,,,,,,
2017-08,2017-08-01,2017-09-01,2017-08-01,104,84,6,1,2,0.09432017746946977,-0.009573972428422395,VRTX,0.10281932178193971,0.05900788984986716,JD,0.08582103315699983,-0.07815583470671195,,,
2017-08,2017-08-01,2017-10-02,2017-08-01,104,84,6,2,2,0.09432017746946977,-0.07396713787543396,VRTX,0.10281932178193971,-0.006331600783457181,JD,0.08582103315699983,-0.14160267496741075,,,
2017-08,2017-08-01,2017-11-01,2017-08-01,104,84,6,3,2,0.09432017746946977,-0.11891006024714573,VRTX,0.10281932178193971,-0.0689947276500319,JD,0.08582103315699983,-0.16882539284425957,,,
2017-08,2017-08-01,2017-09-01,2017-08-01,104,84,6,1,3,0.08902422255342629,-0.049041651317221935,VRTX,0.10281932178193971,0.05900788984986716,JD,0.08582103315699983,-0.07815583470671195,MELI,0.07843231272133931,-0.12797700909482101
2017-08,2017-08-01,2017-10-02,2017-08-01,104,84,6,2,3,0.08902422255342629,-0.07825309680525168,VRTX,0.10281932178193971,-0.006331600783457181,JD,0.08582103315699983,-0.14160267496741075,MELI,0.07843231272133931,-0.08682501466488712
2017-08,2017-08-01,2017-11-01,2017-08-01,104,84,6,3,3,0.08902422255342629,-0.13665110803115765,VRTX,0.10281932178193971,-0.0689947276500319,JD,0.08582103315699983,-0.16882539284425957,MELI,0.07843231272133931,-0.1721332035991815
2017-09,2017-09-01,2017-10-02,2017-09-01,104,82,6,1,1,0.10478832422668949,-0.06169877605216656,VRTX,0.10478832422668949,-0.06169877605216656,,,,,,
2017-09,2017-09-01,2017-11-01,2017-09-01,104,82,6,2,1,0.10478832422668949,-0.12087031525142433,VRTX,0.10478832422668949,-0.12087031525142433,,,,,,
2017-09,2017-09-01,2017-12-01,2017-09-01,104,82,6,3,1,0.10478832422668949,-0.13221160922566066,VRTX,0.10478832422668949,-0.13221160922566066,,,,,,
2017-09,2017-09-01,2017-10-02,2017-09-01,104,82,6,1,2,0.10042823431984083,-0.005799394261133295,VRTX,0.10478832422668949,-0.06169877605216656,NVDA,0.09606814441299216,0.05009998752989997,,,
2017-09,2017-09-01,2017-11-01,2017-09-01,104,82,6,2,2,0.10042823431984083,0.04733229768031544,VRTX,0.10478832422668949,-0.12087031525142433,NVDA,0.09606814441299216,0.2155349106120552,,,
2017-09,2017-09-01,2017-12-01,2017-09-01,104,82,6,3,2,0.10042823431984083,0.014139799676884057,VRTX,0.10478832422668949,-0.13221160922566066,NVDA,0.09606814441299216,0.16049120857942878,,,
2017-09,2017-09-01,2017-10-02,2017-09-01,104,82,6,1,3,0.08866069412769124,0.010885889891302828,VRTX,0.10478832422668949,-0.06169877605216656,NVDA,0.09606814441299216,0.05009998752989997,PYPL,0.0651256137433921,0.044256458196175075
2017-09,2017-09-01,2017-11-01,2017-09-01,104,82,6,2,3,0.08866069412769124,0.09078038325798528,VRTX,0.10478832422668949,-0.12087031525142433,NVDA,0.09606814441299216,0.2155349106120552,PYPL,0.0651256137433921,0.17767655441332497
2017-09,2017-09-01,2017-12-01,2017-09-01,104,82,6,3,3,0.08866069412769124,0.08448890698347962,VRTX,0.10478832422668949,-0.13221160922566066,NVDA,0.09606814441299216,0.16049120857942878,PYPL,0.0651256137433921,0.22518712159667076
2017-10,2017-10-02,2017-11-01,2017-10-02,104,84,6,1,1,0.09535428371098982,0.1575420674666419,NVDA,0.09535428371098982,0.1575420674666419,,,,,,
2017-10,2017-10-02,2017-12-01,2017-10-02,104,84,6,2,1,0.09535428371098982,0.10512448563036081,NVDA,0.09535428371098982,0.10512448563036081,,,,,,
2017-10,2017-10-02,2018-01-02,2017-10-02,104,84,6,3,1,0.09535428371098982,0.11446084043494587,NVDA,0.09535428371098982,0.11446084043494587,,,,,,
2017-10,2017-10-02,2017-11-01,2017-10-02,104,84,6,1,2,0.08353518793160078,0.14265385445708112,NVDA,0.09535428371098982,0.1575420674666419,PYPL,0.07171609215221175,0.12776564144752034,,,
2017-10,2017-10-02,2017-12-01,2017-10-02,104,84,6,2,2,0.08353518793160078,0.13919357843221414,NVDA,0.09535428371098982,0.10512448563036081,PYPL,0.07171609215221175,0.17326267123406747,,,
2017-10,2017-10-02,2018-01-02,2017-10-02,104,84,6,3,2,0.08353518793160078,0.13248743843563737,NVDA,0.09535428371098982,0.11446084043494587,PYPL,0.07171609215221175,0.15051403643632888,,,
2017-10,2017-10-02,2017-11-01,2017-10-02,104,84,6,1,3,0.07851059443773983,0.12552305536439792,NVDA,0.09535428371098982,0.1575420674666419,PYPL,0.07171609215221175,0.12776564144752034,LRCX,0.06846140745001793,0.09126145717903156
2017-10,2017-10-02,2017-12-01,2017-10-02,104,84,6,2,3,0.07851059443773983,0.0961299622571068,NVDA,0.09535428371098982,0.10512448563036081,PYPL,0.07171609215221175,0.17326267123406747,LRCX,0.06846140745001793,0.010002729906892105
2017-10,2017-10-02,2018-01-02,2017-10-02,104,84,6,3,3,0.07851059443773983,0.09523564203892088,NVDA,0.09535428371098982,0.11446084043494587,PYPL,0.07171609215221175,0.15051403643632888,LRCX,0.06846140745001793,0.020732049245487882
2017-11,2017-11-01,2017-12-01,2017-11-01,104,84,6,1,1,0.12428710762814782,-0.04528352213669473,NVDA,0.12428710762814782,-0.04528352213669473,,,,,,
2017-11,2017-11-01,2018-01-02,2017-11-01,104,84,6,2,1,0.12428710762814782,-0.03721784999657263,NVDA,0.12428710762814782,-0.03721784999657263,,,,,,
2017-11,2017-11-01,2018-02-01,2017-11-01,104,84,6,3,1,0.12428710762814782,0.1615202070813735,NVDA,0.12428710762814782,0.1615202070813735,,,,,,
2017-11,2017-11-01,2017-12-01,2017-11-01,104,84,6,1,2,0.11274140596672133,0.018047769947455494,NVDA,0.12428710762814782,-0.04528352213669473,ALGN,0.10119570430529483,0.08137906203160572,,,
2017-11,2017-11-01,2018-01-02,2017-11-01,104,84,6,2,2,0.11274140596672133,-0.04059232990407635,NVDA,0.12428710762814782,-0.03721784999657263,ALGN,0.10119570430529483,-0.043966809811580077,,,
2017-11,2017-11-01,2018-02-01,2017-11-01,104,84,6,3,2,0.11274140596672133,0.12464180314445183,NVDA,0.12428710762814782,0.1615202070813735,ALGN,0.10119570430529483,0.08776339920753018,,,
2017-11,2017-11-01,2017-12-01,2017-11-01,104,84,6,1,3,0.1026071121735805,-0.005919096345318546,NVDA,0.12428710762814782,-0.04528352213669473,ALGN,0.10119570430529483,0.08137906203160572,MU,0.08233852458729884,-0.053852828930866625
2017-11,2017-11-01,2018-01-02,2017-11-01,104,84,6,2,3,0.1026071121735805,-0.032394267554032484,NVDA,0.12428710762814782,-0.03721784999657263,ALGN,0.10119570430529483,-0.043966809811580077,MU,0.08233852458729884,-0.01599814285394474
2017-11,2017-11-01,2018-02-01,2017-11-01,104,84,6,3,3,0.1026071121735805,0.06889898408411144,NVDA,0.12428710762814782,0.1615202070813735,ALGN,0.10119570430529483,0.08776339920753018,MU,0.08233852458729884,-0.04258665403656936
2017-12,2017-12-01,2018-01-02,2017-12-01,104,84,6,1,1,0.09951101120234314,-0.11591298208391076,ALGN,0.09951101120234314,-0.11591298208391076,,,,,,
2017-12,2017-12-01,2018-02-01,2017-12-01,104,84,6,2,1,0.09951101120234314,0.005903884585974906,ALGN,0.09951101120234314,0.005903884585974906,,,,,,
2017-12,2017-12-01,2018-03-01,2017-12-01,104,84,6,3,1,0.09951101120234314,-0.03353408126441526,ALGN,0.09951101120234314,-0.03353408126441526,,,,,,
2017-12,2017-12-01,2018-01-02,2017-12-01,104,84,6,1,2,0.08017312451872988,-0.06765109539419772,ALGN,0.09951101120234314,-0.11591298208391076,PYPL,0.06083523783511661,-0.019389208704484684,,,
2017-12,2017-12-01,2018-02-01,2017-12-01,104,84,6,2,2,0.08017312451872988,0.023536248094767953,ALGN,0.09951101120234314,0.005903884585974906,PYPL,0.06083523783511661,0.041168611603561,,,
2017-12,2017-12-01,2018-03-01,2017-12-01,104,84,6,3,2,0.08017312451872988,0.005410932360887244,ALGN,0.09951101120234314,-0.03353408126441526,PYPL,0.06083523783511661,0.04435594598618975,,,
2017-12,2017-12-01,2018-01-02,2017-12-01,104,84,6,1,3,0.07305255885750365,-0.03176429690640118,ALGN,0.09951101120234314,-0.11591298208391076,PYPL,0.06083523783511661,-0.019389208704484684,MU,0.05881142753505123,0.0400093000691919
2017-12,2017-12-01,2018-02-01,2017-12-01,104,84,6,2,3,0.07305255885750365,0.019659973171732476,ALGN,0.09951101120234314,0.005903884585974906,PYPL,0.06083523783511661,0.041168611603561,MU,0.05881142753505123,0.011907423325661526
2017-12,2017-12-01,2018-03-01,2017-12-01,104,84,6,3,3,0.07305255885750365,0.04830037415830202,ALGN,0.09951101120234314,-0.03353408126441526,PYPL,0.06083523783511661,0.04435594598618975,MU,0.05881142753505123,0.13407925775313156
2018-01,2018-01-02,2018-02-01,2018-01-02,103,86,6,1,1,0.07964684960577569,0.1041814530685099,TTWO,0.07964684960577569,0.1041814530685099,,,,,,
2018-01,2018-01-02,2018-03-01,2018-01-02,103,86,6,2,1,0.07964684960577569,-0.04730684326561607,TTWO,0.07964684960577569,-0.04730684326561607,,,,,,
2018-01,2018-01-02,2018-04-02,2018-01-02,103,86,6,3,1,0.07964684960577569,-0.15024804657283142,TTWO,0.07964684960577569,-0.15024804657283142,,,,,,
2018-01,2018-01-02,2018-02-01,2018-01-02,103,86,6,1,2,0.07824380700415148,0.07591996652331601,TTWO,0.07964684960577569,0.1041814530685099,DLTR,0.0768407644025273,0.047658479978122115,,,
2018-01,2018-01-02,2018-03-01,2018-01-02,103,86,6,2,2,0.07824380700415148,-0.044814549612336,TTWO,0.07964684960577569,-0.04730684326561607,DLTR,0.0768407644025273,-0.04232225595905592,,,
2018-01,2018-01-02,2018-04-02,2018-01-02,103,86,6,3,2,0.07824380700415148,-0.14086144436721354,TTWO,0.07964684960577569,-0.15024804657283142,DLTR,0.0768407644025273,-0.13147484216159566,,,
2018-01,2018-01-02,2018-02-01,2018-01-02,103,86,6,1,3,0.07770531993548847,0.09654275167061448,TTWO,0.07964684960577569,0.1041814530685099,DLTR,0.0768407644025273,0.047658479978122115,ALGN,0.07662834579816248,0.1377883219652114
2018-01,2018-01-02,2018-03-01,2018-01-02,103,86,6,2,3,0.07770531993548847,0.001183510108484202,TTWO,0.07964684960577569,-0.04730684326561607,DLTR,0.0768407644025273,-0.04232225595905592,ALGN,0.07662834579816248,0.0931796295501246
2018-01,2018-01-02,2018-04-02,2018-01-02,103,86,6,3,3,0.07770531993548847,-0.0670919590872,TTWO,0.07964684960577569,-0.15024804657283142,DLTR,0.0768407644025273,-0.13147484216159566,ALGN,0.07662834579816248,0.08044701147282707
2018-02,2018-02-01,2018-03-01,2018-02-01,103,86,6,1,1,0.09500102432428076,-0.00808258144249252,STX,0.09500102432428076,-0.00808258144249252,,,,,,
2018-02,2018-02-01,2018-04-02,2018-02-01,103,86,6,2,1,0.09500102432428076,0.07198190794707626,STX,0.09500102432428076,0.07198190794707626,,,,,,
2018-02,2018-02-01,2018-05-01,2018-02-01,103,86,6,3,1,0.09500102432428076,0.006270926795343357,STX,0.09500102432428076,0.006270926795343357,,,,,,
2018-02,2018-02-01,2018-03-01,2018-02-01,103,86,6,1,2,0.08691733768540805,-0.07263884591162795,STX,0.09500102432428076,-0.00808258144249252,TTWO,0.07883365104653532,-0.13719511038076337,,,
2018-02,2018-02-01,2018-04-02,2018-02-01,103,86,6,2,2,0.08691733768540805,-0.07922086150039692,STX,0.09500102432428076,0.07198190794707626,TTWO,0.07883365104653532,-0.2304236309478701,,,
2018-02,2018-02-01,2018-05-01,2018-02-01,103,86,6,3,2,0.08691733768540805,-0.07845951589266004,STX,0.09500102432428076,0.006270926795343357,TTWO,0.07883365104653532,-0.16318995858066343,,,
2018-02,2018-02-01,2018-03-01,2018-02-01,103,86,6,1,3,0.08372608329469776,-0.07705505383539295,STX,0.09500102432428076,-0.00808258144249252,TTWO,0.07883365104653532,-0.13719511038076337,DLTR,0.07734357451327716,-0.08588746968292293
2018-02,2018-02-01,2018-04-02,2018-02-01,103,86,6,2,3,0.08372608329469776,-0.10980872851842945,STX,0.09500102432428076,0.07198190794707626,TTWO,0.07883365104653532,-0.2304236309478701,DLTR,0.07734357451327716,-0.1709844625544945
2018-02,2018-02-01,2018-05-01,2018-02-01,103,86,6,3,3,0.08372608329469776,-0.10482237685688907,STX,0.09500102432428076,0.006270926795343357,TTWO,0.07883365104653532,-0.16318995858066343,DLTR,0.07734357451327716,-0.15754809878534715
2018-03,2018-03-01,2018-04-02,2018-03-01,103,86,6,1,1,0.10149531722444143,0.0807168902286266,STX,0.10149531722444143,0.0807168902286266,,,,,,
2018-03,2018-03-01,2018-05-01,2018-03-01,103,86,6,2,1,0.10149531722444143,0.014470466965596174,STX,0.10149531722444143,0.014470466965596174,,,,,,
2018-03,2018-03-01,2018-06-01,2018-03-01,103,86,6,3,1,0.10149531722444143,0.08352393547081882,STX,0.10149531722444143,0.08352393547081882,,,,,,
2018-03,2018-03-01,2018-04-02,2018-03-01,103,86,6,1,2,0.09784787146325126,0.02296803490265792,STX,0.10149531722444143,0.0807168902286266,NFLX,0.0942004257020611,-0.034780820423310765,,,
2018-03,2018-03-01,2018-05-01,2018-03-01,103,86,6,2,2,0.09784787146325126,0.04668219104197491,STX,0.10149531722444143,0.014470466965596174,NFLX,0.0942004257020611,0.07889391511835364,,,
2018-03,2018-03-01,2018-06-01,2018-03-01,103,86,6,3,2,0.09784787146325126,0.16149750578750444,STX,0.10149531722444143,0.08352393547081882,NFLX,0.0942004257020611,0.23947107610419005,,,
